145.5504608154297,-1.950791597366333,607567.875
125.55046081542969,-1.7506248950958252,687971.0625
123.55046081542969,-2.5504584312438965,586142.5
121.25020599365234,-2.4503750801086426,621006.3125
118.45037841796875,-3.750624895095825,621060.8125
107.1501235961914,-3.4503750801086426,697353.5
111.25020599365234,-2.850708246231079,685655.5625
123.05004119873047,0.949958324432373,568141.875
125.55046081542969,1.049208402633667,729404.625
118.65054321289062,0.34945833683013916,614534.8125
115.65054321289062,0.8498749732971191,797683.9375
111.75062561035156,2.049208402633667,672599.6875
108.95079040527344,1.2493751049041748,688428.4375
133.95079040527344,-0.75062495470047,827695.0
131.050048828125,2.6497082710266113,651160.25
130.050048828125,0.1492917537689209,702621.25
113.45037841796875,4.4495415687561035,740113.5
108.8507080078125,3.5496249198913574,407159.3125
108.05004119873047,4.749791622161865,398978.40625
111.8507080078125,8.349458694458008,364266.875
108.95079040527344,10.749792098999023,540386.4375
154.75062561035156,1.2493751049041748,289029.53125
149.5504608154297,-1.3502916097640991,476701.0
138.75062561035156,-1.550458312034607,836634.0625
154.95079040527344,3.949958324432373,183344.171875
154.65054321289062,3.5496249198913574,186832.046875
144.25021362304688,13.1492919921875,322079.0625
124.75062561035156,13.049208641052246,809195.6875
145.5504608154297,14.849875450134277,455316.1875
120.1501235961914,12.849875450134277,635870.75
169.25021362304688,14.549625396728516,487259.71875
112.45037841796875,16.04920768737793,304673.59375
145.75062561035156,16.749792098999023,379072.59375
119.75062561035156,16.349458694458008,570871.1875
145.65054321289062,18.84987449645996,416114.5625
122.75062561035156,18.749792098999023,801701.625
120.05004119873047,18.249374389648438,606176.125
112.95079040527344,16.94995880126953,270286.84375
110.55046081542969,18.1492919921875,670954.0
108.95079040527344,14.749792098999023,717858.3125
101.35028839111328,14.64970874786377,716178.6875
105.1501235961914,14.049208641052246,753658.75
98.35028839111328,15.949958801269531,671647.75
106.55046081542969,17.249374389648438,682230.9375
97.8507080078125,12.849875450134277,663143.75
93.45037841796875,12.749792098999023,365497.75
94.65054321289062,13.249375343322754,337444.875
92.35028839111328,13.349458694458008,338952.8125
94.25020599365234,16.249374389648438,607007.25
93.05004119873047,14.1492919921875,338454.71875
101.35028839111328,17.94995880126953,805133.375
84.55046081542969,18.04920768737793,569891.5
82.95079040527344,17.94995880126953,562599.5
81.65054321289062,16.549625396728516,435136.40625
80.1501235961914,17.749792098999023,558801.5
80.65054321289062,13.049208641052246,499199.625
79.75062561035156,14.749792098999023,597489.5
77.55046081542969,12.549625396728516,591928.875
103.25020599365234,1.449541687965393,662048.125
99.05004119873047,-2.3502917289733887,588632.75
99.05004119873047,0.8498749732971191,711255.1875
95.05004119873047,2.849874973297119,657131.6875
97.05004119873047,-0.8507082462310791,555387.6875
103.95079040527344,-2.750624895095825,690354.625
106.05004119873047,9.049208641052246,615606.0
106.65054321289062,0.24937504529953003,455324.96875
106.1501235961914,3.4495415687561035,399497.5
97.75062561035156,5.649708271026611,678405.0
93.05004119873047,7.549624919891357,690910.25
102.8507080078125,5.4495415687561035,546700.0
92.35028839111328,10.749792098999023,399151.9375
92.05004119873047,11.949958801269531,362922.625
102.65054321289062,10.449542045593262,554842.875
100.35028839111328,8.749792098999023,714995.75
97.8507080078125,9.049208641052246,652631.3125
73.75062561035156,3.7497916221618652,179483.21875
72.35028839111328,3.249375104904175,177830.09375
72.35028839111328,4.4495415687561035,251878.234375
72.35028839111328,3.6497082710266113,144393.640625
73.75062561035156,1.149291753768921,294102.75
72.55046081542969,0.24937504529953003,356801.875
73.45037841796875,-0.6505416631698608,400358.28125
72.45037841796875,2.5496249198913574,183116.625
72.55046081542969,2.049208402633667,177958.453125
73.75062561035156,2.5496249198913574,301983.71875
79.55046081542969,10.749792098999023,523799.84375
80.25020599365234,8.849875450134277,517537.28125
81.95079040527344,6.1492919921875,507527.0625
80.05004119873047,5.549624919891357,491086.03125
79.55046081542969,6.949958324432373,501664.875
78.35028839111328,8.449542045593262,565280.0625
81.95079040527344,8.049208641052246,506911.6875
76.45037841796875,8.249375343322754,468251.3125
166.8507080078125,19.549625396728516,461386.59375
136.45037841796875,20.249374389648438,229647.0625
136.050048828125,20.84987449645996,191870.171875
144.65054321289062,20.94995880126953,375122.9375
116.55046081542969,20.649707794189453,327001.84375
85.65054321289062,20.649707794189453,519454.5
96.75062561035156,20.649707794189453,822933.3125
93.45037841796875,21.349458694458008,811280.5
76.95079040527344,20.84987449645996,742867.25
111.55046081542969,22.84987449645996,846671.125
108.05004119873047,21.94995880126953,794088.6875
115.45037841796875,22.249374389648438,508630.9375
117.25020599365234,25.1492919921875,785208.25
109.35028839111328,25.349458694458008,754442.9375
121.25020599365234,21.549625396728516,586501.6875
121.75062561035156,24.84987449645996,630050.6875
124.65054321289062,24.04920768737793,538269.875
119.75062561035156,23.449541091918945,584596.8125
100.95079040527344,23.84987449645996,846700.75
104.8507080078125,21.94995880126953,802791.0
81.25020599365234,22.249374389648438,825842.0625
87.1501235961914,22.749792098999023,779139.6875
106.1501235961914,27.749792098999023,736871.1875
97.45037841796875,27.249374389648438,810735.3125
83.95079040527344,25.84987449645996,791550.8125
91.95079040527344,27.449541091918945,801969.625
88.75062561035156,26.04920768737793,800338.8125
76.35028839111328,26.249374389648438,764940.875
73.75062561035156,24.1492919921875,823793.6875
153.75062561035156,24.1492919921875,309620.875
127.35028839111328,27.04920768737793,681315.875
140.5504608154297,27.04920768737793,311416.84375
141.25021362304688,25.449541091918945,454782.0
131.5504608154297,25.449541091918945,309978.65625
142.15013122558594,27.649707794189453,430325.28125
131.3502960205078,24.249374389648438,308346.40625
-13.949958801269531,57.94995880126953,89106.0
-13.949958801269531,57.349456787109375,104610.0625
-8.64970874786377,57.849876403808594,345885.1875
-1.2493751049041748,57.94995880126953,314066.5
-13.249375343322754,57.94995880126953,97639.4375
-8.849875450134277,55.549625396728516,699076.9375
-2.249375104904175,55.94995880126953,648528.0625
5.150125026702881,62.24937438964844,469688.75
-0.8498749732971191,60.849876403808594,226513.796875
-1.949958324432373,59.04920959472656,312429.46875
-3.249375104904175,59.94995880126953,311073.84375
16.350292205810547,58.349456787109375,357698.53125
11.8507080078125,58.64970779418945,697815.8125
5.65054178237915,58.74979019165039,574601.875
-7.049208641052246,58.94995880126953,398303.65625
19.15012550354004,59.04920959472656,151430.59375
19.350292205810547,58.349456787109375,117858.859375
-6.249374866485596,62.349456787109375,354364.6875
10.450374603271484,64.44953918457031,702062.5
24.650541305541992,64.54962158203125,210376.3125
-13.549625396728516,64.1492919921875,466221.375
15.250207901000977,66.44953918457031,479410.65625
29.250207901000977,67.44953918457031,353082.90625
22.750625610351562,66.8498764038086,484470.09375
12.050041198730469,67.44953918457031,392941.0
-15.64970874786377,66.94995880126953,478507.25
-45.24937438964844,59.44954299926758,433774.0625
-48.64970779418945,60.24937438964844,424289.5
-46.94995880126953,62.549625396728516,533444.8125
-50.94995880126953,62.04920959472656,421994.96875
-17.349458694458008,63.349456787109375,582533.25
-23.649707794189453,64.1492919921875,363548.75
-21.349458694458008,66.04920959472656,544738.375
-21.649707794189453,63.1492919921875,364852.96875
-36.1492919921875,65.1492919921875,474850.9375
-41.04920959472656,62.04920959472656,462591.9375
-42.04920959472656,65.44953918457031,594059.875
-33.549625396728516,66.1492919921875,697920.1875
-45.44954299926758,67.54962158203125,447081.96875
-53.74979019165039,66.24937438964844,699847.1875
23.8507080078125,51.94995880126953,508260.15625
19.550458908081055,50.64970779418945,603638.5
24.550458908081055,49.64970779418945,505969.0
10.8507080078125,49.849876403808594,778032.6875
2.5504584312438965,49.549625396728516,753538.375
-4.749791622161865,48.44954299926758,254491.375
-5.649708271026611,49.549625396728516,310951.875
5.250208377838135,51.04920959472656,655090.75
-7.4495415687561035,51.44954299926758,649918.6875
-2.849874973297119,51.24937438964844,591399.3125
-10.949958801269531,53.349456787109375,371024.25
25.250207901000977,53.849876403808594,264116.46875
27.650541305541992,52.849876403808594,264187.34375
7.750625133514404,53.44954299926758,624697.375
17.05004119873047,53.1492919921875,701835.4375
-0.44954168796539307,53.64970779418945,432612.8125
8.8507080078125,57.74979019165039,735746.8125
14.450374603271484,53.94995880126953,589004.4375
19.15012550354004,57.549625396728516,119670.2109375
16.95079231262207,56.24937438964844,176053.78125
18.05004119873047,56.74979019165039,200018.625
-10.449542045593262,21.94995880126953,534983.0
-12.64970874786377,22.1492919921875,521064.90625
-11.949958801269531,25.649707794189453,554314.1875
-7.249374866485596,24.94995880126953,583048.75
-7.1492919921875,21.1492919921875,478065.9375
-5.049208641052246,23.04920768737793,361498.28125
-6.049208641052246,18.649707794189453,422925.09375
-8.449542045593262,18.1492919921875,488443.625
-4.649708271026611,18.84987449645996,394764.75
-11.249375343322754,19.1492919921875,477743.6875
-13.049208641052246,18.449541091918945,507913.25
-24.549625396728516,37.24937438964844,448926.5
-27.349458694458008,38.74979019165039,459783.15625
-31.1492919921875,39.74979019165039,458125.75
-7.1492919921875,36.74979019165039,665555.125
-9.949958801269531,42.849876403808594,556431.625
-8.949958801269531,32.74979019165039,660404.0625
-8.849875450134277,39.64970779418945,611582.6875
-2.949958324432373,30.249374389648438,636864.9375
-6.1492919921875,29.349458694458008,743481.625
-4.249374866485596,39.04920959472656,613355.625
-4.049208641052246,33.24937438964844,805050.875
-5.1492919921875,42.74979019165039,614782.875
-18.04920768737793,28.749792098999023,565637.6875
-17.249374389648438,32.849876403808594,560138.5625
-15.849875450134277,30.1492919921875,596908.625
-13.1492919921875,29.84987449645996,575827.25
-10.849875450134277,28.749792098999023,630829.8125
-14.349458694458008,20.84987449645996,484919.59375
-14.949958801269531,26.449541091918945,538562.8125
-15.64970874786377,24.749792098999023,540059.375
-16.649707794189453,23.449541091918945,282426.46875
-17.449541091918945,21.749792098999023,199294.4375
-17.449541091918945,20.84987449645996,294013.40625
-16.84987449645996,22.649707794189453,298457.46875
-59.349456787109375,44.24937438964844,205333.625
-60.04920959472656,43.549625396728516,133032.640625
-60.04920959472656,45.94995880126953,329716.15625
-59.44954299926758,43.549625396728516,123849.5390625
-64.74979400634766,43.74979019165039,433313.3125
-66.54962158203125,43.849876403808594,384037.8125
-68.04920959472656,46.349456787109375,570068.4375
-72.1492919921875,46.849876403808594,627582.875
-75.74979400634766,45.44954299926758,628394.375
-66.44953918457031,50.549625396728516,564931.125
-69.34945678710938,48.94995880126953,410432.375
-69.74979400634766,51.44954299926758,418609.15625
-61.349456787109375,49.74979019165039,750137.375
-61.849876403808594,44.94995880126953,446105.1875
-63.74979019165039,47.44954299926758,580011.625
-82.8498764038086,51.44954299926758,288792.6875
-78.44953918457031,53.349456787109375,448976.0625
-80.94995880126953,52.1492919921875,151539.59375
-53.04920959472656,49.349456787109375,307393.25
-52.24937438964844,48.64970779418945,268500.09375
-55.44954299926758,50.849876403808594,521960.65625
-56.24937438964844,54.64970779418945,462194.53125
-53.1492919921875,46.24937438964844,234521.890625
-54.349456787109375,46.349456787109375,222840.40625
-53.849876403808594,47.64970779418945,292249.28125
-52.1492919921875,46.94995880126953,274665.25
-56.349456787109375,47.1492919921875,424298.6875
-78.04920959472656,47.94995880126953,419449.75
-79.04920959472656,51.04920959472656,344090.5
-79.64971160888672,49.349456787109375,377614.09375
-74.24937438964844,50.04920959472656,596524.0
-80.64971160888672,55.44954299926758,106064.0546875
-81.34945678710938,54.94995880126953,103819.71875
-80.94995880126953,56.1492919921875,122386.8125
-82.04920959472656,55.549625396728516,83176.578125
-82.04920959472656,55.1492919921875,98896.46875
-82.54962158203125,55.74979019165039,98051.15625
-82.94995880126953,54.64970779418945,151482.265625
-84.74979400634766,52.1492919921875,282454.75
-85.04920959472656,53.849876403808594,266309.625
-83.74979400634766,44.94995880126953,333520.0625
-85.04920959472656,46.349456787109375,369814.21875
-80.04920959472656,46.74979019165039,487598.875
-83.04920959472656,49.44954299926758,335593.15625
-85.54962158203125,49.1492919921875,403602.125
-83.94995880126953,47.849876403808594,268961.40625
-86.44953918457031,45.04920959472656,324780.90625
-83.1492919921875,55.74979019165039,105196.5078125
-85.54962158203125,55.64970779418945,393343.25
-79.94995880126953,57.94995880126953,98589.75
-80.74979400634766,58.64970779418945,222265.5
-80.74979400634766,56.64970779418945,110044.1484375
-79.8498764038086,56.94995880126953,188320.34375
-89.74979400634766,57.04920959472656,252818.65625
-91.34945678710938,57.24937438964844,209842.96875
-92.54962158203125,58.549625396728516,171831.125
-91.94995880126953,57.94995880126953,99186.421875
-92.1492919921875,56.24937438964844,191295.75
-92.34945678710938,47.64970779418945,535505.0625
-88.04920959472656,46.24937438964844,429057.84375
-88.1492919921875,49.44954299926758,346436.625
-87.94995880126953,51.64970779418945,394259.15625
-87.74979400634766,56.64970779418945,173686.609375
-88.24937438964844,54.74979019165039,417599.25
-92.94995880126953,44.04920959472656,432032.40625
-90.04920959472656,45.349456787109375,454782.78125
-90.04920959472656,50.64970779418945,339829.15625
-90.1492919921875,52.24937438964844,336347.46875
-93.74979400634766,52.94995880126953,329782.28125
-93.74979400634766,50.349456787109375,363695.96875
-94.04920959472656,56.64970779418945,247795.734375
-93.64971160888672,58.1492919921875,194379.0
-92.54962158203125,54.349456787109375,336518.25
-93.44953918457031,58.94995880126953,87617.546875
-61.74979019165039,57.94995880126953,450614.3125
-70.74979400634766,56.849876403808594,726250.625
-76.74979400634766,57.549625396728516,329832.0
-77.1492919921875,60.349456787109375,339486.9375
-73.24937438964844,59.94995880126953,359343.5
-78.94995880126953,59.74979019165039,336227.90625
-75.54962158203125,58.94995880126953,207800.90625
-80.94995880126953,59.94995880126953,193238.171875
-67.34945678710938,58.24937438964844,415627.5625
-82.94995880126953,52.94995880126953,212320.09375
-82.04920959472656,54.24937438964844,188341.09375
-79.64971160888672,55.849876403808594,197588.640625
-79.1492919921875,54.849876403808594,233365.328125
-73.44953918457031,54.1492919921875,571260.5625
-76.74979400634766,56.04920959472656,309098.0
-58.64970779418945,53.24937438964844,461556.59375
-62.549625396728516,53.549625396728516,471728.46875
-67.04920959472656,54.04920959472656,470421.15625
-59.94995880126953,55.349456787109375,402133.9375
-64.1492919921875,55.74979019165039,407280.0
70.75062561035156,73.8498764038086,63836.484375
70.25020599365234,72.94995880126953,75566.25
68.05004119873047,72.34945678710938,66343.921875
67.25020599365234,71.94995880126953,103317.984375
60.8507080078125,75.1492919921875,312735.71875
69.65054321289062,72.04920959472656,75714.71875
68.55046081542969,72.64971160888672,104308.2734375
69.25020599365234,71.74979400634766,78044.1484375
70.25020599365234,72.34945678710938,74863.9921875
70.75062561035156,72.64971160888672,65843.765625
69.55046081542969,73.8498764038086,63836.484375
69.55046081542969,73.24937438964844,73365.6328125
69.05004119873047,73.54962158203125,72866.953125
69.05004119873047,72.94995880126953,73864.6875
66.55046081542969,71.64971160888672,83483.2578125
69.65054321289062,71.44953918457031,76926.7265625
71.45037841796875,73.54962158203125,95425.8671875
71.35028839111328,70.54962158203125,106157.46875
71.45037841796875,71.1492919921875,81826.359375
70.35028839111328,71.74979400634766,76414.640625
82.05004119873047,77.8498764038086,71465.1796875
68.8507080078125,76.74979400634766,301474.09375
62.55045700073242,76.74979400634766,297651.15625
91.35028839111328,79.34945678710938,558111.125
57.450374603271484,81.94995880126953,314271.6875
58.25020980834961,79.44953918457031,307604.4375
65.25020599365234,80.8498764038086,266780.9375
45.150123596191406,80.54962158203125,325670.3125
79.05004119873047,80.44953918457031,140328.046875
77.45037841796875,79.24937438964844,67964.421875
77.55046081542969,79.64971160888672,85854.9140625
76.05004119873047,79.44953918457031,65856.546875
76.05004119873047,79.04920959472656,68307.921875
76.05004119873047,79.8498764038086,66450.5625
-21.449541091918945,78.44953918457031,599826.3125
-59.64970779418945,79.24937438964844,563499.75
-78.04920959472656,80.44953918457031,388432.875
-75.94995880126953,77.24937438964844,706118.0
-11.049208641052246,81.94995880126953,337916.53125
-28.549625396728516,82.24937438964844,370164.40625
-33.44954299926758,83.8498764038086,348293.90625
-40.74979019165039,82.54962158203125,374178.53125
-50.849876403808594,81.64971160888672,388547.28125
-76.64971160888672,83.54962158203125,696026.375
-86.64971160888672,82.24937438964844,415075.84375
29.250207901000977,78.34945678710938,639582.8125
20.550458908081055,77.8498764038086,474691.625
17.350292205810547,80.94995880126953,703181.3125
14.550457954406738,77.1492919921875,362323.0625
10.650541305541992,79.74979400634766,386582.09375
112.35028839111328,76.94995880126953,418014.5
104.1501235961914,79.74979400634766,513371.59375
96.05004119873047,78.04920959472656,573814.6875
94.75062561035156,81.8498764038086,238335.28125
-67.54962158203125,70.94995880126953,465262.5
-71.44953918457031,69.54962158203125,374678.25
-74.64971160888672,72.24937438964844,713631.8125
-56.94995880126953,72.74979400634766,448545.78125
-36.74979019165039,73.1492919921875,588140.1875
-42.74979019165039,75.04920959472656,463553.1875
-47.1492919921875,70.64971160888672,704515.8125
-48.349456787109375,73.74979400634766,438842.15625
19.250207901000977,74.44953918457031,280553.125
-7.949958324432373,71.1492919921875,383436.28125
-24.349458694458008,74.8498764038086,544692.5
-86.74979400634766,69.94995880126953,336534.125
-80.24937438964844,70.04920959472656,359190.375
-82.8498764038086,73.74979400634766,675864.625
36.8507080078125,69.54962158203125,404565.0625
31.650541305541992,70.94995880126953,608867.5625
15.050041198730469,69.64971160888672,388874.96875
21.250207901000977,69.8498764038086,485605.5625
26.250207901000977,71.04920959472656,622951.0625
-26.249374389648438,70.94995880126953,683658.5
-36.74979019165039,69.24937438964844,566265.25
-100.04920959472656,69.24937438964844,119929.328125
-90.64971160888672,70.8498764038086,409243.25
-101.74979400634766,69.74979400634766,187338.78125
57.95079040527344,72.04920959472656,531581.1875
60.05004119873047,69.94995880126953,388889.65625
50.55045700073242,69.64971160888672,408908.25
65.65054321289062,69.04920959472656,600977.375
46.05004119873047,68.94995880126953,202814.796875
-107.94995880126953,73.64971160888672,375796.3125
-108.44953918457031,71.94995880126953,218335.0
-99.34945678710938,73.94995880126953,556276.3125
-100.54962158203125,71.04920959472656,196981.203125
55.650543212890625,75.74979400634766,465257.90625
66.95079040527344,75.34945678710938,299629.28125
-60.549625396728516,75.74979400634766,712975.8125
-43.04920959472656,78.8498764038086,701757.3125
-36.74979019165039,76.94995880126953,532018.875
-92.44953918457031,75.34945678710938,363606.09375
-98.04920959472656,79.24937438964844,687173.3125
-101.34945678710938,77.74979400634766,385121.25
-108.54962158203125,75.94995880126953,283065.125
-12.049208641052246,-81.45037841796875,402833.125
-17.449541091918945,-76.95079040527344,678991.0
-14.1492919921875,-84.65054321289062,415620.96875
-8.1492919921875,-70.1501235961914,411680.625
-34.1492919921875,-81.8507080078125,672522.0625
-31.04920768737793,-76.1501235961914,538503.25
-35.44954299926758,-84.95079040527344,395918.96875
-13.849875450134277,-72.95079040527344,703699.125
-44.04920959472656,-77.45037841796875,690852.9375
-22.349458694458008,-75.65054321289062,678629.5625
-26.249374389648438,-78.65054321289062,354807.5
-19.94995880126953,-72.25020599365234,400417.8125
-18.649707794189453,-80.05004119873047,388736.59375
-57.1492919921875,-38.450374603271484,227956.703125
-56.349456787109375,-37.35029220581055,212781.375
-56.1492919921875,-36.55045700073242,185958.53125
-59.349456787109375,-36.55045700073242,576974.0
-34.94995880126953,-55.05004119873047,443946.0625
-38.24937438964844,-54.05004119873047,435576.96875
-46.04920959472656,-60.55045700073242,301646.53125
-24.04920768737793,-63.150123596191406,447664.71875
-27.449541091918945,-59.450374603271484,499872.59375
-28.1492919921875,-56.650543212890625,387300.5625
-18.04920768737793,-62.05004119873047,511495.65625
-15.349458694458008,-64.75062561035156,554654.25
-21.84987449645996,-65.95079040527344,527792.5625
-57.549625396728516,-26.05004119873047,405995.65625
-56.44954299926758,-28.15012550354004,553528.375
-59.1492919921875,-28.15012550354004,301678.71875
-54.1492919921875,-24.05004119873047,660855.75
-54.549625396728516,-31.350292205810547,667427.625
-51.74979019165039,-31.8507080078125,439039.25
-53.24937438964844,-34.650543212890625,270679.71875
-53.1492919921875,-33.35029220581055,348773.0625
-56.24937438964844,-34.8507080078125,315883.21875
-57.549625396728516,-33.25020980834961,303323.90625
-54.549625396728516,-34.450374603271484,328393.0625
-57.64970779418945,-30.550458908081055,367385.65625
-55.549625396728516,-77.05004119873047,71128.546875
-57.349456787109375,-76.45037841796875,116321.4375
-56.74979019165039,-77.25020599365234,39681.0078125
-57.549625396728516,-78.1501235961914,204690.984375
-56.94995880126953,-76.8507080078125,76853.65625
-59.549625396728516,-65.65054321289062,418582.9375
-56.44954299926758,-64.95079040527344,409732.25
-54.849876403808594,-63.8507080078125,403825.4375
-55.1492919921875,-61.05004119873047,411644.65625
-59.1492919921875,-73.95079040527344,396063.65625
-55.549625396728516,-75.95079040527344,101385.5546875
-55.24937438964844,-75.35028839111328,57544.37890625
-54.74979019165039,-75.65054321289062,93949.2421875
-71.54962158203125,-84.25020599365234,507545.625
-75.34945678710938,-47.75062561035156,703730.875
-71.04920959472656,-51.25020980834961,578430.75
-75.1492919921875,-51.8507080078125,745214.375
-73.44953918457031,-54.8507080078125,478459.9375
-74.8498764038086,-42.650543212890625,737047.625
-73.94995880126953,-36.650543212890625,661340.0625
-70.74979400634766,-38.95079040527344,685230.25
-73.74979400634766,-40.25020980834961,684989.8125
-75.94995880126953,-15.250207901000977,698733.5
-75.8498764038086,-7.250208377838135,839838.625
-74.54962158203125,-3.4503750801086426,719282.375
-71.74979400634766,-33.05004119873047,798082.375
-72.24937438964844,-6.050041675567627,702194.5625
-66.04920959472656,-81.1501235961914,681456.9375
-63.24937438964844,-71.55046081542969,411899.0625
-64.94995880126953,-75.25020599365234,510121.125
-62.849876403808594,-67.25020599365234,579853.3125
-61.349456787109375,-62.75062561035156,517571.25
-67.8498764038086,-77.05004119873047,513350.25
-68.94995880126953,-67.35028839111328,698715.0
-66.8498764038086,-65.25020599365234,423995.15625
-67.64971160888672,-70.45037841796875,621206.5
-64.34945678710938,-54.25020980834961,410118.8125
-61.24937438964844,-51.05004119873047,450885.96875
-66.8498764038086,-46.25020980834961,511683.6875
-69.24937438964844,-48.35029220581055,762953.6875
-67.34945678710938,-54.650543212890625,468649.28125
-70.24937438964844,-55.95079040527344,595382.4375
-55.549625396728516,-81.35028839111328,629293.625
-58.64970779418945,-52.25020980834961,294636.3125
-57.24937438964844,-51.05004119873047,262556.875
-57.04920959472656,-51.75062561035156,261441.140625
-58.349456787109375,-38.95079040527344,227501.3125
-69.64971160888672,-10.250207901000977,789405.3125
-64.74979400634766,-12.050041198730469,809202.625
-65.54962158203125,-15.150124549865723,821218.75
-68.64971160888672,-16.250207901000977,851414.5625
-66.04920959472656,-21.450374603271484,779723.5
-65.8498764038086,-7.350291728973389,366428.40625
-64.24937438964844,-25.450374603271484,806248.6875
-60.24937438964844,-26.350292205810547,268849.6875
-61.549625396728516,-23.350292205810547,699000.5
-59.64970779418945,-22.250207901000977,661306.5
-62.549625396728516,-29.550458908081055,695999.3125
-68.64971160888672,-30.15012550354004,777771.0
-63.04920959472656,-42.55045700073242,123684.8125
-65.34945678710938,-41.05004119873047,577212.4375
-62.349456787109375,-39.150123596191406,648855.875
-64.94995880126953,-38.8507080078125,685358.4375
-69.04920959472656,-43.55045700073242,676712.9375
-64.44953918457031,-43.55045700073242,399982.9375
-61.94995880126953,-33.35029220581055,794267.625
-65.04920959472656,-35.150123596191406,730809.375
-70.04920959472656,-35.8507080078125,749648.375
-81.8498764038086,-76.65054321289062,697679.875
-76.94995880126953,-70.35028839111328,412889.8125
-77.74979400634766,-72.45037841796875,680393.375
-80.8498764038086,-33.75062561035156,597309.0625
-80.1492919921875,-26.250207901000977,315171.28125
-81.24937438964844,27.549625396728516,162909.984375
-85.64971160888672,-81.8507080078125,651698.3125
-93.74979400634766,-84.8507080078125,456633.25
-91.44953918457031,-76.25020599365234,517767.75
-87.94995880126953,-73.1501235961914,639186.6875
-90.94995880126953,-68.35028839111328,319901.15625
-82.94995880126953,27.249374389648438,262562.1875
-77.74979400634766,4.649708271026611,859711.8125
-80.94995880126953,-3.750624895095825,784816.1875
-78.34945678710938,9.349458694458008,820902.3125
-78.64971160888672,-8.750624656677246,846674.5625
-80.74979400634766,-6.8507080078125,820918.75
-81.34945678710938,25.84987449645996,194697.1875
-83.74979400634766,8.64970874786377,791858.125
-87.04920959472656,5.549624919891357,352911.65625
-82.54962158203125,26.249374389648438,256799.671875
-82.94995880126953,24.94995880126953,263090.3125
-80.1492919921875,23.549625396728516,472020.1875
-83.24937438964844,23.449541091918945,592674.1875
-76.8498764038086,26.749792098999023,304319.875
-78.74979400634766,26.249374389648438,179471.484375
-79.04920959472656,25.449541091918945,184792.359375
-80.74979400634766,27.04920768737793,163253.46875
-77.74979400634766,25.549625396728516,154229.0625
-76.1492919921875,25.749792098999023,169062.640625
-78.64971160888672,27.04920768737793,178310.1875
-78.24937438964844,27.649707794189453,137400.296875
-77.8498764038086,27.549625396728516,148120.71875
-91.94995880126953,0.5496249794960022,673454.375
-90.94995880126953,-1.4503750801086426,417994.28125
-89.24937438964844,-0.6505416631698608,461157.4375
-90.1492919921875,0.7497916221618652,427798.375
-86.8498764038086,20.449541091918945,215869.421875
-81.8498764038086,19.04920768737793,249175.203125
-80.34945678710938,19.249374389648438,355813.0625
-82.04920959472656,21.449541091918945,362591.6875
-80.04920959472656,21.349458694458008,441252.75
-84.24937438964844,15.949958801269531,638934.0625
-87.34945678710938,16.349458694458008,803898.5625
-92.94995880126953,14.849875450134277,662100.3125
-86.8498764038086,13.249375343322754,745189.375
-83.74979400634766,13.849875450134277,807969.9375
-90.04920959472656,13.1492919921875,785266.5625
-91.44953918457031,19.04920768737793,643483.9375
-89.04920959472656,19.1492919921875,557727.0
-80.44953918457031,-0.6505416631698608,853165.4375
-81.44953918457031,4.4495415687561035,598205.25
-80.24937438964844,13.849875450134277,386530.3125
-88.34945678710938,21.94995880126953,403167.9375
-84.94995880126953,22.1492919921875,327114.46875
-86.74979400634766,21.94995880126953,266303.0625
-86.24937438964844,20.649707794189453,222535.1875
-83.64971160888672,21.649707794189453,428705.28125
-92.8498764038086,20.94995880126953,135112.390625
-76.04920959472656,24.04920768737793,181667.1875
-77.94995880126953,22.549625396728516,440208.0
-77.54962158203125,17.349458694458008,586747.5
-75.94995880126953,10.749792098999023,687672.8125
-75.34945678710938,21.94995880126953,505383.5625
-74.24937438964844,24.249374389648438,290842.65625
-75.04920959472656,2.6497082710266113,698238.25
-75.1492919921875,24.749792098999023,255966.15625
-73.1492919921875,-0.3502916395664215,715057.6875
-73.44953918457031,8.849875450134277,843563.6875
-64.64971160888672,-4.450375080108643,249442.203125
-65.74979400634766,-5.65054178237915,278579.5625
-67.1492919921875,-6.750625133514404,343353.53125
-67.24937438964844,-5.050041675567627,322292.3125
-69.1492919921875,-5.450375080108643,334197.84375
-68.64971160888672,-6.350291728973389,289229.28125
-76.8498764038086,-13.35029125213623,683461.375
-77.44953918457031,-1.850708246231079,780412.5625
-77.44953918457031,24.449541091918945,155233.109375
-76.74979400634766,24.84987449645996,150532.625
-78.04920959472656,24.84987449645996,165667.5625
-82.94995880126953,28.449541091918945,222030.328125
-80.1492919921875,28.94995880126953,440569.625
-86.94995880126953,30.1492919921875,237730.109375
-84.04920959472656,33.349456787109375,764674.5625
-81.54962158203125,33.24937438964844,758993.375
-78.44953918457031,34.94995880126953,362461.1875
-84.74979400634766,29.649707794189453,403681.09375
-82.94995880126953,29.94995880126953,188729.578125
-76.44953918457031,34.24937438964844,224144.359375
-75.04920959472656,36.1492919921875,150072.484375
-77.8498764038086,33.64970779418945,221275.828125
-75.04920959472656,35.1492919921875,238294.765625
-72.1492919921875,42.349456787109375,548098.4375
-68.24937438964844,43.64970779418945,384279.6875
-69.64971160888672,41.64970779418945,427393.9375
-73.44953918457031,40.24937438964844,344244.375
-75.1492919921875,39.349456787109375,364951.53125
